issue_age,attained_age,duration,table,gender,risk,q_sel,q_ult
83,113,31,t1105,Female,Residual Smoker,NA,0.69112
83,114,32,t1105,Female,Residual Smoker,NA,0.73234
83,115,33,t1105,Female,Residual Smoker,NA,0.77159
83,116,34,t1105,Female,Residual Smoker,NA,0.81254
83,117,35,t1105,Female,Residual Smoker,NA,0.85604
83,118,36,t1105,Female,Residual Smoker,NA,0.89668
83,119,37,t1105,Female,Residual Smoker,NA,0.93911
83,120,38,t1105,Female,Residual Smoker,NA,1
84,84,1,t1105,Female,Residual Smoker,0.04156,0.1055
84,85,2,t1105,Female,Residual Smoker,0.06541,0.11283
84,86,3,t1105,Female,Residual Smoker,0.07451,0.12129
84,87,4,t1105,Female,Residual Smoker,0.08479,0.13181
84,88,5,t1105,Female,Residual Smoker,0.09558,0.14226
84,89,6,t1105,Female,Residual Smoker,0.10742,0.1517
84,90,7,t1105,Female,Residual Smoker,0.11991,0.15676
84,91,8,t1105,Female,Residual Smoker,0.13303,0.16073
84,92,9,t1105,Female,Residual Smoker,0.14658,0.17003
84,93,10,t1105,Female,Residual Smoker,0.16026,0.18337
84,94,11,t1105,Female,Residual Smoker,0.17199,0.20212
84,95,12,t1105,Female,Residual Smoker,0.18596,0.22462
84,96,13,t1105,Female,Residual Smoker,0.20173,0.24645
84,97,14,t1105,Female,Residual Smoker,0.21901,0.2594
84,98,15,t1105,Female,Residual Smoker,0.23904,0.26459
84,99,16,t1105,Female,Residual Smoker,0.26201,0.27857
84,100,17,t1105,Female,Residual Smoker,0.28595,0.29748
84,101,18,t1105,Female,Residual Smoker,0.30936,0.31792
84,102,19,t1105,Female,Residual Smoker,0.33453,0.34013
84,103,20,t1105,Female,Residual Smoker,0.36191,0.36404
84,104,21,t1105,Female,Residual Smoker,0.39163,0.39163
84,105,22,t1105,Female,Residual Smoker,0.42344,0.42344
84,106,23,t1105,Female,Residual Smoker,0.456,0.456
84,107,24,t1105,Female,Residual Smoker,0.4891,0.4891
84,108,25,t1105,Female,Residual Smoker,0.52277,0.52277
84,109,26,t1105,Female,Residual Smoker,NA,0.55755999999999994
84,110,27,t1105,Female,Residual Smoker,NA,0.59243
84,111,28,t1105,Female,Residual Smoker,NA,0.62605
84,112,29,t1105,Female,Residual Smoker,NA,0.65815
84,113,30,t1105,Female,Residual Smoker,NA,0.69112
84,114,31,t1105,Female,Residual Smoker,NA,0.73234
84,115,32,t1105,Female,Residual Smoker,NA,0.77159
84,116,33,t1105,Female,Residual Smoker,NA,0.81254
84,117,34,t1105,Female,Residual Smoker,NA,0.85604
84,118,35,t1105,Female,Residual Smoker,NA,0.89668
84,119,36,t1105,Female,Residual Smoker,NA,0.93911
84,120,37,t1105,Female,Residual Smoker,NA,1
85,85,1,t1105,Female,Residual Smoker,0.0516,0.11283
85,86,2,t1105,Female,Residual Smoker,0.07371,0.12129
85,87,3,t1105,Female,Residual Smoker,0.08368,0.13181
85,88,4,t1105,Female,Residual Smoker,0.09492,0.14226
85,89,5,t1105,Female,Residual Smoker,0.10574,0.1517
85,90,6,t1105,Female,Residual Smoker,0.11839,0.15676
85,91,7,t1105,Female,Residual Smoker,0.13007,0.16073
85,92,8,t1105,Female,Residual Smoker,0.14308,0.17003
85,93,9,t1105,Female,Residual Smoker,0.15656,0.18337
85,94,10,t1105,Female,Residual Smoker,0.17164,0.20212
85,95,11,t1105,Female,Residual Smoker,0.18563,0.22462
85,96,12,t1105,Female,Residual Smoker,0.20113,0.24645
85,97,13,t1105,Female,Residual Smoker,0.21857,0.2594
85,98,14,t1105,Female,Residual Smoker,0.23858,0.26459
85,99,15,t1105,Female,Residual Smoker,0.26201,0.27857
85,100,16,t1105,Female,Residual Smoker,0.28595,0.29748
85,101,17,t1105,Female,Residual Smoker,0.30936,0.31792
85,102,18,t1105,Female,Residual Smoker,0.33453,0.34013
85,103,19,t1105,Female,Residual Smoker,0.36191,0.36404
85,104,20,t1105,Female,Residual Smoker,0.39163,0.39163
85,105,21,t1105,Female,Residual Smoker,0.42344,0.42344
85,106,22,t1105,Female,Residual Smoker,0.456,0.456
85,107,23,t1105,Female,Residual Smoker,0.4891,0.4891
85,108,24,t1105,Female,Residual Smoker,0.52277,0.52277
85,109,25,t1105,Female,Residual Smoker,0.55755999999999994,0.55755999999999994
85,110,26,t1105,Female,Residual Smoker,NA,0.59243
85,111,27,t1105,Female,Residual Smoker,NA,0.62605
85,112,28,t1105,Female,Residual Smoker,NA,0.65815
85,113,29,t1105,Female,Residual Smoker,NA,0.69112
85,114,30,t1105,Female,Residual Smoker,NA,0.73234
85,115,31,t1105,Female,Residual Smoker,NA,0.77159
85,116,32,t1105,Female,Residual Smoker,NA,0.81254
85,117,33,t1105,Female,Residual Smoker,NA,0.85604
85,118,34,t1105,Female,Residual Smoker,NA,0.89668
85,119,35,t1105,Female,Residual Smoker,NA,0.93911
85,120,36,t1105,Female,Residual Smoker,NA,1
86,86,1,t1105,Female,Residual Smoker,0.06079,0.12129
86,87,2,t1105,Female,Residual Smoker,0.08256,0.13181
86,88,3,t1105,Female,Residual Smoker,0.09426,0.14226
86,89,4,t1105,Female,Residual Smoker,0.10543,0.1517
86,90,5,t1105,Female,Residual Smoker,0.11741,0.15676
86,91,6,t1105,Female,Residual Smoker,0.12959,0.16073
86,92,7,t1105,Female,Residual Smoker,0.14029,0.17003
86,93,8,t1105,Female,Residual Smoker,0.15314,0.18337
86,94,9,t1105,Female,Residual Smoker,0.16785,0.20212
86,95,10,t1105,Female,Residual Smoker,0.18535,0.22462
86,96,11,t1105,Female,Residual Smoker,0.20057,0.24645
86,97,12,t1105,Female,Residual Smoker,0.21715,0.2594
86,98,13,t1105,Female,Residual Smoker,0.23697,0.26459
86,99,14,t1105,Female,Residual Smoker,0.26155,0.27857
86,100,15,t1105,Female,Residual Smoker,0.28595,0.29748
86,101,16,t1105,Female,Residual Smoker,0.30936,0.31792
86,102,17,t1105,Female,Residual Smoker,0.33453,0.34013
86,103,18,t1105,Female,Residual Smoker,0.36191,0.36404
86,104,19,t1105,Female,Residual Smoker,0.39163,0.39163
86,105,20,t1105,Female,Residual Smoker,0.42328,0.42344
86,106,21,t1105,Female,Residual Smoker,0.45584,0.456
86,107,22,t1105,Female,Residual Smoker,0.4891,0.4891
86,108,23,t1105,Female,Residual Smoker,0.52277,0.52277
86,109,24,t1105,Female,Residual Smoker,0.55755999999999994,0.55755999999999994
86,110,25,t1105,Female,Residual Smoker,0.59243,0.59243
86,111,26,t1105,Female,Residual Smoker,NA,0.62605
86,112,27,t1105,Female,Residual Smoker,NA,0.65815
86,113,28,t1105,Female,Residual Smoker,NA,0.69112
86,114,29,t1105,Female,Residual Smoker,NA,0.73234
86,115,30,t1105,Female,Residual Smoker,NA,0.77159
86,116,31,t1105,Female,Residual Smoker,NA,0.81254
86,117,32,t1105,Female,Residual Smoker,NA,0.85604
86,118,33,t1105,Female,Residual Smoker,NA,0.89668
86,119,34,t1105,Female,Residual Smoker,NA,0.93911
86,120,35,t1105,Female,Residual Smoker,NA,1
87,87,1,t1105,Female,Residual Smoker,0.07082,0.13181
87,88,2,t1105,Female,Residual Smoker,0.09363,0.14226
87,89,3,t1105,Female,Residual Smoker,0.1051,0.1517
87,90,4,t1105,Female,Residual Smoker,0.11709,0.15676
87,91,5,t1105,Female,Residual Smoker,0.12916,0.16073
87,92,6,t1105,Female,Residual Smoker,0.13985,0.17003
87,93,7,t1105,Female,Residual Smoker,0.15043,0.18337
87,94,8,t1105,Female,Residual Smoker,0.16443,0.20212
87,95,9,t1105,Female,Residual Smoker,0.18132,0.22462
87,96,10,t1105,Female,Residual Smoker,0.19993,0.24645
87,97,11,t1105,Female,Residual Smoker,0.21618,0.2594
87,98,12,t1105,Female,Residual Smoker,0.23386,0.26459
87,99,13,t1105,Female,Residual Smoker,0.25603,0.27857
87,100,14,t1105,Female,Residual Smoker,0.28252,0.29748
87,101,15,t1105,Female,Residual Smoker,0.307,0.31792
87,102,16,t1105,Female,Residual Smoker,0.33228,0.34013
87,103,17,t1105,Female,Residual Smoker,0.35936,0.36404
87,104,18,t1105,Female,Residual Smoker,0.38852,0.39163
87,105,19,t1105,Female,Residual Smoker,0.42013,0.42344
87,106,20,t1105,Female,Residual Smoker,0.45255,0.456
87,107,21,t1105,Female,Residual Smoker,0.48627,0.4891
87,108,22,t1105,Female,Residual Smoker,0.52092,0.52277
87,109,23,t1105,Female,Residual Smoker,0.55661,0.55755999999999994
87,110,24,t1105,Female,Residual Smoker,0.59243,0.59243
87,111,25,t1105,Female,Residual Smoker,0.62605,0.62605
87,112,26,t1105,Female,Residual Smoker,NA,0.65815
87,113,27,t1105,Female,Residual Smoker,NA,0.69112
87,114,28,t1105,Female,Residual Smoker,NA,0.73234
87,115,29,t1105,Female,Residual Smoker,NA,0.77159
87,116,30,t1105,Female,Residual Smoker,NA,0.81254
87,117,31,t1105,Female,Residual Smoker,NA,0.85604
87,118,32,t1105,Female,Residual Smoker,NA,0.89668
87,119,33,t1105,Female,Residual Smoker,NA,0.93911
87,120,34,t1105,Female,Residual Smoker,NA,1
88,88,1,t1105,Female,Residual Smoker,0.08681,0.14226
88,89,2,t1105,Female,Residual Smoker,0.10484,0.1517
88,90,3,t1105,Female,Residual Smoker,0.11675,0.15676
88,91,4,t1105,Female,Residual Smoker,0.12872,0.16073
88,92,5,t1105,Female,Residual Smoker,0.13946,0.17003
88,93,6,t1105,Female,Residual Smoker,0.15005,0.18337
88,94,7,t1105,Female,Residual Smoker,0.16193,0.20212
88,95,8,t1105,Female,Residual Smoker,0.17793,0.22462
88,96,9,t1105,Female,Residual Smoker,0.19572,0.24645
88,97,10,t1105,Female,Residual Smoker,0.21505,0.2594
88,98,11,t1105,Female,Residual Smoker,0.23227,0.26459
88,99,12,t1105,Female,Residual Smoker,0.25128,0.27857
88,100,13,t1105,Female,Residual Smoker,0.27468,0.29748
88,101,14,t1105,Female,Residual Smoker,0.29985,0.31792
88,102,15,t1105,Female,Residual Smoker,0.32543,0.34013
88,103,16,t1105,Female,Residual Smoker,0.35252,0.36404
88,104,17,t1105,Female,Residual Smoker,0.38108,0.39163
88,105,18,t1105,Female,Residual Smoker,0.41166,0.42344
88,106,19,t1105,Female,Residual Smoker,0.44384,0.456
88,107,20,t1105,Female,Residual Smoker,0.47764,0.4891
88,108,21,t1105,Female,Residual Smoker,0.51304,0.52277
88,109,22,t1105,Female,Residual Smoker,0.55001,0.55755999999999994
88,110,23,t1105,Female,Residual Smoker,0.58856,0.59243
88,111,24,t1105,Female,Residual Smoker,0.62605,0.62605
88,112,25,t1105,Female,Residual Smoker,0.65815,0.65815
88,113,26,t1105,Female,Residual Smoker,NA,0.69112
88,114,27,t1105,Female,Residual Smoker,NA,0.73234
88,115,28,t1105,Female,Residual Smoker,NA,0.77159
88,116,29,t1105,Female,Residual Smoker,NA,0.81254
88,117,30,t1105,Female,Residual Smoker,NA,0.85604
88,118,31,t1105,Female,Residual Smoker,NA,0.89668
88,119,32,t1105,Female,Residual Smoker,NA,0.93911
88,120,33,t1105,Female,Residual Smoker,NA,1
89,89,1,t1105,Female,Residual Smoker,0.10267,0.1517
89,90,2,t1105,Female,Residual Smoker,0.11642,0.15676
89,91,3,t1105,Female,Residual Smoker,0.1283,0.16073
89,92,4,t1105,Female,Residual Smoker,0.13903,0.17003
89,93,5,t1105,Female,Residual Smoker,0.14972,0.18337
89,94,6,t1105,Female,Residual Smoker,0.16157,0.20212
89,95,7,t1105,Female,Residual Smoker,0.17559,0.22462
89,96,8,t1105,Female,Residual Smoker,0.19242,0.24645
89,97,9,t1105,Female,Residual Smoker,0.21072,0.2594
89,98,10,t1105,Female,Residual Smoker,0.23072,0.26459
89,99,11,t1105,Female,Residual Smoker,0.24906,0.27857
89,100,12,t1105,Female,Residual Smoker,0.26874,0.29748
89,101,13,t1105,Female,Residual Smoker,0.2944,0.31792
89,102,14,t1105,Female,Residual Smoker,0.31725,0.34013
89,103,15,t1105,Female,Residual Smoker,0.34376,0.36404
89,104,16,t1105,Female,Residual Smoker,0.37202,0.39163
89,105,17,t1105,Female,Residual Smoker,0.40235,0.42344
89,106,18,t1105,Female,Residual Smoker,0.4344,0.456
89,107,19,t1105,Female,Residual Smoker,0.46814,0.4891
89,108,20,t1105,Female,Residual Smoker,0.50358,0.52277
89,109,21,t1105,Female,Residual Smoker,0.5407,0.55755999999999994
89,110,22,t1105,Female,Residual Smoker,0.57945,0.59243
89,111,23,t1105,Female,Residual Smoker,0.61985,0.62605
89,112,24,t1105,Female,Residual Smoker,0.65815,0.65815
89,113,25,t1105,Female,Residual Smoker,0.69112,0.69112
89,114,26,t1105,Female,Residual Smoker,NA,0.73234
89,115,27,t1105,Female,Residual Smoker,NA,0.77159
89,116,28,t1105,Female,Residual Smoker,NA,0.81254
89,117,29,t1105,Female,Residual Smoker,NA,0.85604
89,118,30,t1105,Female,Residual Smoker,NA,0.89668
89,119,31,t1105,Female,Residual Smoker,NA,0.93911
89,120,32,t1105,Female,Residual Smoker,NA,1
90,90,1,t1105,Female,Residual Smoker,0.11611,0.15676
90,91,2,t1105,Female,Residual Smoker,0.12786,0.16073
90,92,3,t1105,Female,Residual Smoker,0.13868,0.17003
90,93,4,t1105,Female,Residual Smoker,0.14933,0.18337
90,94,5,t1105,Female,Residual Smoker,0.1612,0.20212
90,95,6,t1105,Female,Residual Smoker,0.17518,0.22462
90,96,7,t1105,Female,Residual Smoker,0.1908,0.24645
90,97,8,t1105,Female,Residual Smoker,0.20736,0.2594
90,98,9,t1105,Female,Residual Smoker,0.22625,0.26459
90,99,10,t1105,Female,Residual Smoker,0.24699,0.27857
90,100,11,t1105,Female,Residual Smoker,0.26608,0.29748
90,101,12,t1105,Female,Residual Smoker,0.28745,0.31792
90,102,13,t1105,Female,Residual Smoker,0.31354,0.34013
90,103,14,t1105,Female,Residual Smoker,0.33492,0.36404
90,104,15,t1105,Female,Residual Smoker,0.36269,0.39163
90,105,16,t1105,Female,Residual Smoker,0.39263,0.42344
90,106,17,t1105,Female,Residual Smoker,0.42438,0.456
90,107,18,t1105,Female,Residual Smoker,0.45793,0.4891
90,108,19,t1105,Female,Residual Smoker,0.49327,0.52277
90,109,20,t1105,Female,Residual Smoker,0.53037,0.55755999999999994
90,110,21,t1105,Female,Residual Smoker,0.56923,0.59243
90,111,22,t1105,Female,Residual Smoker,0.60982,0.62605
90,112,23,t1105,Female,Residual Smoker,0.65211,0.65815
90,113,24,t1105,Female,Residual Smoker,0.69102,0.69112
90,114,25,t1105,Female,Residual Smoker,0.73234,0.73234
90,115,26,t1105,Female,Residual Smoker,NA,0.77159
90,116,27,t1105,Female,Residual Smoker,NA,0.81254
90,117,28,t1105,Female,Residual Smoker,NA,0.85604
90,118,29,t1105,Female,Residual Smoker,NA,0.89668
90,119,30,t1105,Female,Residual Smoker,NA,0.93911
90,120,31,t1105,Female,Residual Smoker,NA,1
91,91,1,t1105,Female,Residual Smoker,0.12746,0.16073
91,92,2,t1105,Female,Residual Smoker,0.13836,0.17003
91,93,3,t1105,Female,Residual Smoker,0.14907,0.18337
91,94,4,t1105,Female,Residual Smoker,0.1609,0.20212
91,95,5,t1105,Female,Residual Smoker,0.17474,0.22462
91,96,6,t1105,Female,Residual Smoker,0.19025,0.24645
91,97,7,t1105,Female,Residual Smoker,0.20664,0.2594
91,98,8,t1105,Female,Residual Smoker,0.22284,0.26459
91,99,9,t1105,Female,Residual Smoker,0.24221,0.27857
91,100,10,t1105,Female,Residual Smoker,0.26363,0.29748
91,101,11,t1105,Female,Residual Smoker,0.28291,0.31792
91,102,12,t1105,Female,Residual Smoker,0.30574,0.34013
91,103,13,t1105,Female,Residual Smoker,0.32794,0.36404
91,104,14,t1105,Female,Residual Smoker,0.35333,0.39163
91,105,15,t1105,Female,Residual Smoker,0.3827,0.42344
91,106,16,t1105,Female,Residual Smoker,0.41398,0.456
91,107,17,t1105,Female,Residual Smoker,0.44717,0.4891
91,108,18,t1105,Female,Residual Smoker,0.48225,0.52277
91,109,19,t1105,Female,Residual Smoker,0.5192,0.55755999999999994
91,110,20,t1105,Female,Residual Smoker,0.55801,0.59243
91,111,21,t1105,Female,Residual Smoker,0.59865,0.62605
91,112,22,t1105,Female,Residual Smoker,0.64109,0.65815
91,113,23,t1105,Female,Residual Smoker,0.68531,0.69112
91,114,24,t1105,Female,Residual Smoker,0.73127,0.73234
91,115,25,t1105,Female,Residual Smoker,0.77159,0.77159
91,116,26,t1105,Female,Residual Smoker,NA,0.81254
91,117,27,t1105,Female,Residual Smoker,NA,0.85604
91,118,28,t1105,Female,Residual Smoker,NA,0.89668
91,119,29,t1105,Female,Residual Smoker,NA,0.93911
91,120,30,t1105,Female,Residual Smoker,NA,1
92,92,1,t1105,Female,Residual Smoker,0.13803,0.17003
92,93,2,t1105,Female,Residual Smoker,0.14876,0.18337
92,94,3,t1105,Female,Residual Smoker,0.16061,0.20212
92,95,4,t1105,Female,Residual Smoker,0.1744,0.22462
92,96,5,t1105,Female,Residual Smoker,0.18968,0.24645
92,97,6,t1105,Female,Residual Smoker,0.20591,0.2594
92,98,7,t1105,Female,Residual Smoker,0.22197,0.26459
92,99,8,t1105,Female,Residual Smoker,0.23882,0.27857
92,100,9,t1105,Female,Residual Smoker,0.2588,0.29748
92,101,10,t1105,Female,Residual Smoker,0.27881,0.31792
92,102,11,t1105,Female,Residual Smoker,0.29845,0.34013
92,103,12,t1105,Female,Residual Smoker,0.31977,0.36404
92,104,13,t1105,Female,Residual Smoker,0.34419,0.39163
92,105,14,t1105,Female,Residual Smoker,0.3728,0.42344
92,106,15,t1105,Female,Residual Smoker,0.40344,0.456
92,107,16,t1105,Female,Residual Smoker,0.43608,0.4891
92,108,17,t1105,Female,Residual Smoker,0.47073,0.52277
92,109,18,t1105,Female,Residual Smoker,0.50735,0.55755999999999994
92,110,19,t1105,Female,Residual Smoker,0.54594,0.59243
92,111,20,t1105,Female,Residual Smoker,0.58648,0.62605
92,112,21,t1105,Female,Residual Smoker,0.62893,0.65815
92,113,22,t1105,Female,Residual Smoker,0.67327,0.69112
92,114,23,t1105,Female,Residual Smoker,0.71946,0.73234
92,115,24,t1105,Female,Residual Smoker,0.76745,0.77159
92,116,25,t1105,Female,Residual Smoker,0.81254,0.81254
92,117,26,t1105,Female,Residual Smoker,NA,0.85604
92,118,27,t1105,Female,Residual Smoker,NA,0.89668
92,119,28,t1105,Female,Residual Smoker,NA,0.93911
92,120,29,t1105,Female,Residual Smoker,NA,1
93,93,1,t1105,Female,Residual Smoker,0.14847,0.18337
93,94,2,t1105,Female,Residual Smoker,0.16034,0.20212
93,95,3,t1105,Female,Residual Smoker,0.17401,0.22462
93,96,4,t1105,Female,Residual Smoker,0.18915,0.24645
93,97,5,t1105,Female,Residual Smoker,0.2052,0.2594
93,98,6,t1105,Female,Residual Smoker,0.22118,0.26459
93,99,7,t1105,Female,Residual Smoker,0.23774,0.27857
93,100,8,t1105,Female,Residual Smoker,0.25563,0.29748
93,101,9,t1105,Female,Residual Smoker,0.27419,0.31792
93,102,10,t1105,Female,Residual Smoker,0.2921,0.34013
93,103,11,t1105,Female,Residual Smoker,0.31216,0.36404
93,104,12,t1105,Female,Residual Smoker,0.33556,0.39163
93,105,13,t1105,Female,Residual Smoker,0.36321,0.42344
93,106,14,t1105,Female,Residual Smoker,0.393,0.456
93,107,15,t1105,Female,Residual Smoker,0.4249,0.4891
93,108,16,t1105,Female,Residual Smoker,0.45892,0.52277
93,109,17,t1105,Female,Residual Smoker,0.49504,0.55755999999999994
93,110,18,t1105,Female,Residual Smoker,0.53324,0.59243
93,111,19,t1105,Female,Residual Smoker,0.57349000000000006,0.62605
93,112,20,t1105,Female,Residual Smoker,0.61579,0.65815
93,113,21,t1105,Female,Residual Smoker,0.66008,0.69112
93,114,22,t1105,Female,Residual Smoker,0.70635,0.73234
93,115,23,t1105,Female,Residual Smoker,0.75453,0.77159
93,116,24,t1105,Female,Residual Smoker,0.80459,0.81254
93,117,25,t1105,Female,Residual Smoker,0.85604,0.85604
93,118,26,t1105,Female,Residual Smoker,NA,0.89668
93,119,27,t1105,Female,Residual Smoker,NA,0.93911
93,120,28,t1105,Female,Residual Smoker,NA,1
94,94,1,t1105,Female,Residual Smoker,0.16002,0.20212
94,95,2,t1105,Female,Residual Smoker,0.17371,0.22462
94,96,3,t1105,Female,Residual Smoker,0.18866,0.24645
94,97,4,t1105,Female,Residual Smoker,0.20461,0.2594
94,98,5,t1105,Female,Residual Smoker,0.2205,0.26459
94,99,6,t1105,Female,Residual Smoker,0.23689,0.27857
94,100,7,t1105,Female,Residual Smoker,0.25461,0.29748
94,101,8,t1105,Female,Residual Smoker,0.27125,0.31792
94,102,9,t1105,Female,Residual Smoker,0.28743,0.34013
94,103,10,t1105,Female,Residual Smoker,0.30561,0.36404
94,104,11,t1105,Female,Residual Smoker,0.32776,0.39163
94,105,12,t1105,Female,Residual Smoker,0.35423,0.42344
94,106,13,t1105,Female,Residual Smoker,0.38294,0.456
94,107,14,t1105,Female,Residual Smoker,0.41389,0.4891
94,108,15,t1105,Female,Residual Smoker,0.44709,0.52277
94,109,16,t1105,Female,Residual Smoker,0.48249,0.55755999999999994
94,110,17,t1105,Female,Residual Smoker,0.5201,0.59243
94,111,18,t1105,Female,Residual Smoker,0.5599,0.62605
94,112,19,t1105,Female,Residual Smoker,0.60184,0.65815
94,113,20,t1105,Female,Residual Smoker,0.64592,0.69112
94,114,21,t1105,Female,Residual Smoker,0.69209,0.73234
94,115,22,t1105,Female,Residual Smoker,0.7403,0.77159
94,116,23,t1105,Female,Residual Smoker,0.79052,0.81254
94,117,24,t1105,Female,Residual Smoker,0.84267,0.85604
94,118,25,t1105,Female,Residual Smoker,0.89668,0.89668
94,119,26,t1105,Female,Residual Smoker,NA,0.93911
94,120,27,t1105,Female,Residual Smoker,NA,1
95,95,1,t1105,Female,Residual Smoker,0.17337,0.22462
95,96,2,t1105,Female,Residual Smoker,0.18803,0.24645
95,97,3,t1105,Female,Residual Smoker,0.20399,0.2594
95,98,4,t1105,Female,Residual Smoker,0.21988,0.26459
95,99,5,t1105,Female,Residual Smoker,0.23617,0.27857
95,100,6,t1105,Female,Residual Smoker,0.25379,0.29748
95,101,7,t1105,Female,Residual Smoker,0.27039,0.31792
95,102,8,t1105,Female,Residual Smoker,0.28433,0.34013
95,103,9,t1105,Female,Residual Smoker,0.3008,0.36404
95,104,10,t1105,Female,Residual Smoker,0.32114,0.39163
95,105,11,t1105,Female,Residual Smoker,0.34618,0.42344
95,106,12,t1105,Female,Residual Smoker,0.3736,0.456
95,107,13,t1105,Female,Residual Smoker,0.40337,0.4891
95,108,14,t1105,Female,Residual Smoker,0.43551,0.52277
95,109,15,t1105,Female,Residual Smoker,0.46999,0.55755999999999994
95,110,16,t1105,Female,Residual Smoker,0.5068,0.59243
95,111,17,t1105,Female,Residual Smoker,0.54592,0.62605
95,112,18,t1105,Female,Residual Smoker,0.58733,0.65815
95,113,19,t1105,Female,Residual Smoker,0.63099,0.69112
95,114,20,t1105,Female,Residual Smoker,0.67687,0.73234
95,115,21,t1105,Female,Residual Smoker,0.72494,0.77159
95,116,22,t1105,Female,Residual Smoker,0.77514,0.81254
95,117,23,t1105,Female,Residual Smoker,0.82741,0.85604
95,118,24,t1105,Female,Residual Smoker,0.88168,0.89668
95,119,25,t1105,Female,Residual Smoker,0.93911,0.93911
95,120,26,t1105,Female,Residual Smoker,NA,1
96,96,1,t1105,Female,Residual Smoker,0.18728,0.24645
96,97,2,t1105,Female,Residual Smoker,0.20296,0.2594
96,98,3,t1105,Female,Residual Smoker,0.2192,0.26459
96,99,4,t1105,Female,Residual Smoker,0.23539,0.27857
96,100,5,t1105,Female,Residual Smoker,0.25291,0.29748
96,101,6,t1105,Female,Residual Smoker,0.2697,0.31792
