issue_age,attained_age,duration,table,gender,risk,q_sel,q_ult
83,106,24,t1082,Female,Preferred Nonsmoker,0.44332,0.44332
83,107,25,t1082,Female,Preferred Nonsmoker,0.47688,0.47688
83,108,26,t1082,Female,Preferred Nonsmoker,NA,0.51064
83,109,27,t1082,Female,Preferred Nonsmoker,NA,0.5458
83,110,28,t1082,Female,Preferred Nonsmoker,NA,0.58176
83,111,29,t1082,Female,Preferred Nonsmoker,NA,0.61633
83,112,30,t1082,Female,Preferred Nonsmoker,NA,0.64985
83,113,31,t1082,Female,Preferred Nonsmoker,NA,0.68036
83,114,32,t1082,Female,Preferred Nonsmoker,NA,0.72338
83,115,33,t1082,Female,Preferred Nonsmoker,NA,0.7634
83,116,34,t1082,Female,Preferred Nonsmoker,NA,0.80492
83,117,35,t1082,Female,Preferred Nonsmoker,NA,0.85044
83,118,36,t1082,Female,Preferred Nonsmoker,NA,0.89244
83,119,37,t1082,Female,Preferred Nonsmoker,NA,0.93511
83,120,38,t1082,Female,Preferred Nonsmoker,NA,1
84,84,1,t1082,Female,Preferred Nonsmoker,0.01949,0.05886
84,85,2,t1082,Female,Preferred Nonsmoker,0.02994,0.066
84,86,3,t1082,Female,Preferred Nonsmoker,0.03531,0.07269
84,87,4,t1082,Female,Preferred Nonsmoker,0.04181,0.08254
84,88,5,t1082,Female,Preferred Nonsmoker,0.0499,0.093
84,89,6,t1082,Female,Preferred Nonsmoker,0.05993,0.10429
84,90,7,t1082,Female,Preferred Nonsmoker,0.07213,0.11498
84,91,8,t1082,Female,Preferred Nonsmoker,0.08685,0.12108
84,92,9,t1082,Female,Preferred Nonsmoker,0.10439,0.13206
84,93,10,t1082,Female,Preferred Nonsmoker,0.12522,0.14798
84,94,11,t1082,Female,Preferred Nonsmoker,0.14964,0.16809
84,95,12,t1082,Female,Preferred Nonsmoker,0.17081,0.19292
84,96,13,t1082,Female,Preferred Nonsmoker,0.18785,0.21503
84,97,14,t1082,Female,Preferred Nonsmoker,0.20664,0.23779
84,98,15,t1082,Female,Preferred Nonsmoker,0.22718,0.24169
84,99,16,t1082,Female,Preferred Nonsmoker,0.25009,0.25474
84,100,17,t1082,Female,Preferred Nonsmoker,0.27516,0.27546
84,101,18,t1082,Female,Preferred Nonsmoker,0.29728,0.29755
84,102,19,t1082,Female,Preferred Nonsmoker,0.32189,0.32219
84,103,20,t1082,Female,Preferred Nonsmoker,0.34548,0.34904
84,104,21,t1082,Female,Preferred Nonsmoker,0.3786,0.3786
84,105,22,t1082,Female,Preferred Nonsmoker,0.41056,0.41056
84,106,23,t1082,Female,Preferred Nonsmoker,0.44332,0.44332
84,107,24,t1082,Female,Preferred Nonsmoker,0.47688,0.47688
84,108,25,t1082,Female,Preferred Nonsmoker,0.51064,0.51064
84,109,26,t1082,Female,Preferred Nonsmoker,NA,0.5458
84,110,27,t1082,Female,Preferred Nonsmoker,NA,0.58176
84,111,28,t1082,Female,Preferred Nonsmoker,NA,0.61633
84,112,29,t1082,Female,Preferred Nonsmoker,NA,0.64985
84,113,30,t1082,Female,Preferred Nonsmoker,NA,0.68036
84,114,31,t1082,Female,Preferred Nonsmoker,NA,0.72338
84,115,32,t1082,Female,Preferred Nonsmoker,NA,0.7634
84,116,33,t1082,Female,Preferred Nonsmoker,NA,0.80492
84,117,34,t1082,Female,Preferred Nonsmoker,NA,0.85044
84,118,35,t1082,Female,Preferred Nonsmoker,NA,0.89244
84,119,36,t1082,Female,Preferred Nonsmoker,NA,0.93511
84,120,37,t1082,Female,Preferred Nonsmoker,NA,1
85,85,1,t1082,Female,Preferred Nonsmoker,0.02308,0.066
85,86,2,t1082,Female,Preferred Nonsmoker,0.03522,0.07269
85,87,3,t1082,Female,Preferred Nonsmoker,0.04167,0.08254
85,88,4,t1082,Female,Preferred Nonsmoker,0.04907,0.093
85,89,5,t1082,Female,Preferred Nonsmoker,0.05839,0.10429
85,90,6,t1082,Female,Preferred Nonsmoker,0.06984,0.11498
85,91,7,t1082,Female,Preferred Nonsmoker,0.08383,0.12108
85,92,8,t1082,Female,Preferred Nonsmoker,0.10072,0.13206
85,93,9,t1082,Female,Preferred Nonsmoker,0.12081,0.14798
85,94,10,t1082,Female,Preferred Nonsmoker,0.14463,0.16809
85,95,11,t1082,Female,Preferred Nonsmoker,0.16532,0.19292
85,96,12,t1082,Female,Preferred Nonsmoker,0.18637,0.21503
85,97,13,t1082,Female,Preferred Nonsmoker,0.20644,0.23779
85,98,14,t1082,Female,Preferred Nonsmoker,0.22718,0.24169
85,99,15,t1082,Female,Preferred Nonsmoker,0.24985,0.25474
85,100,16,t1082,Female,Preferred Nonsmoker,0.27515,0.27546
85,101,17,t1082,Female,Preferred Nonsmoker,0.29728,0.29755
85,102,18,t1082,Female,Preferred Nonsmoker,0.32189,0.32219
85,103,19,t1082,Female,Preferred Nonsmoker,0.34515,0.34904
85,104,20,t1082,Female,Preferred Nonsmoker,0.3786,0.3786
85,105,21,t1082,Female,Preferred Nonsmoker,0.41056,0.41056
85,106,22,t1082,Female,Preferred Nonsmoker,0.44332,0.44332
85,107,23,t1082,Female,Preferred Nonsmoker,0.47688,0.47688
85,108,24,t1082,Female,Preferred Nonsmoker,0.51064,0.51064
85,109,25,t1082,Female,Preferred Nonsmoker,0.5458,0.5458
85,110,26,t1082,Female,Preferred Nonsmoker,NA,0.58176
85,111,27,t1082,Female,Preferred Nonsmoker,NA,0.61633
85,112,28,t1082,Female,Preferred Nonsmoker,NA,0.64985
85,113,29,t1082,Female,Preferred Nonsmoker,NA,0.68036
85,114,30,t1082,Female,Preferred Nonsmoker,NA,0.72338
85,115,31,t1082,Female,Preferred Nonsmoker,NA,0.7634
85,116,32,t1082,Female,Preferred Nonsmoker,NA,0.80492
85,117,33,t1082,Female,Preferred Nonsmoker,NA,0.85044
85,118,34,t1082,Female,Preferred Nonsmoker,NA,0.89244
85,119,35,t1082,Female,Preferred Nonsmoker,NA,0.93511
85,120,36,t1082,Female,Preferred Nonsmoker,NA,1
86,86,1,t1082,Female,Preferred Nonsmoker,0.02966,0.07269
86,87,2,t1082,Female,Preferred Nonsmoker,0.04156,0.08254
86,88,3,t1082,Female,Preferred Nonsmoker,0.04898,0.093
86,89,4,t1082,Female,Preferred Nonsmoker,0.05777,0.10429
86,90,5,t1082,Female,Preferred Nonsmoker,0.06841,0.11498
86,91,6,t1082,Female,Preferred Nonsmoker,0.08159,0.12108
86,92,7,t1082,Female,Preferred Nonsmoker,0.09764,0.13206
86,93,8,t1082,Female,Preferred Nonsmoker,0.11687,0.14798
86,94,9,t1082,Female,Preferred Nonsmoker,0.1398,0.16809
86,95,10,t1082,Female,Preferred Nonsmoker,0.16001,0.19292
86,96,11,t1082,Female,Preferred Nonsmoker,0.18059,0.21503
86,97,12,t1082,Female,Preferred Nonsmoker,0.20298,0.23779
86,98,13,t1082,Female,Preferred Nonsmoker,0.22717,0.24169
86,99,14,t1082,Female,Preferred Nonsmoker,0.24983,0.25474
86,100,15,t1082,Female,Preferred Nonsmoker,0.27489,0.27546
86,101,16,t1082,Female,Preferred Nonsmoker,0.29728,0.29755
86,102,17,t1082,Female,Preferred Nonsmoker,0.32189,0.32219
86,103,18,t1082,Female,Preferred Nonsmoker,0.34451,0.34904
86,104,19,t1082,Female,Preferred Nonsmoker,0.3786,0.3786
86,105,20,t1082,Female,Preferred Nonsmoker,0.41056,0.41056
86,106,21,t1082,Female,Preferred Nonsmoker,0.44332,0.44332
86,107,22,t1082,Female,Preferred Nonsmoker,0.47688,0.47688
86,108,23,t1082,Female,Preferred Nonsmoker,0.51064,0.51064
86,109,24,t1082,Female,Preferred Nonsmoker,0.5458,0.5458
86,110,25,t1082,Female,Preferred Nonsmoker,0.58176,0.58176
86,111,26,t1082,Female,Preferred Nonsmoker,NA,0.61633
86,112,27,t1082,Female,Preferred Nonsmoker,NA,0.64985
86,113,28,t1082,Female,Preferred Nonsmoker,NA,0.68036
86,114,29,t1082,Female,Preferred Nonsmoker,NA,0.72338
86,115,30,t1082,Female,Preferred Nonsmoker,NA,0.7634
86,116,31,t1082,Female,Preferred Nonsmoker,NA,0.80492
86,117,32,t1082,Female,Preferred Nonsmoker,NA,0.85044
86,118,33,t1082,Female,Preferred Nonsmoker,NA,0.89244
86,119,34,t1082,Female,Preferred Nonsmoker,NA,0.93511
86,120,35,t1082,Female,Preferred Nonsmoker,NA,1
87,87,1,t1082,Female,Preferred Nonsmoker,0.03501,0.08254
87,88,2,t1082,Female,Preferred Nonsmoker,0.04886,0.093
87,89,3,t1082,Female,Preferred Nonsmoker,0.05762,0.10429
87,90,4,t1082,Female,Preferred Nonsmoker,0.06812,0.11498
87,91,5,t1082,Female,Preferred Nonsmoker,0.0803,0.12108
87,92,6,t1082,Female,Preferred Nonsmoker,0.09531,0.13206
87,93,7,t1082,Female,Preferred Nonsmoker,0.11362,0.14798
87,94,8,t1082,Female,Preferred Nonsmoker,0.13553,0.16809
87,95,9,t1082,Female,Preferred Nonsmoker,0.15492,0.19292
87,96,10,t1082,Female,Preferred Nonsmoker,0.17497,0.21503
87,97,11,t1082,Female,Preferred Nonsmoker,0.19679,0.23779
87,98,12,t1082,Female,Preferred Nonsmoker,0.22058,0.24169
87,99,13,t1082,Female,Preferred Nonsmoker,0.24618,0.25474
87,100,14,t1082,Female,Preferred Nonsmoker,0.27381,0.27546
87,101,15,t1082,Female,Preferred Nonsmoker,0.29728,0.29755
87,102,16,t1082,Female,Preferred Nonsmoker,0.32189,0.32219
87,103,17,t1082,Female,Preferred Nonsmoker,0.34386,0.34904
87,104,18,t1082,Female,Preferred Nonsmoker,0.3786,0.3786
87,105,19,t1082,Female,Preferred Nonsmoker,0.41056,0.41056
87,106,20,t1082,Female,Preferred Nonsmoker,0.44289,0.44332
87,107,21,t1082,Female,Preferred Nonsmoker,0.47642,0.47688
87,108,22,t1082,Female,Preferred Nonsmoker,0.51064,0.51064
87,109,23,t1082,Female,Preferred Nonsmoker,0.5458,0.5458
87,110,24,t1082,Female,Preferred Nonsmoker,0.58176,0.58176
87,111,25,t1082,Female,Preferred Nonsmoker,0.61633,0.61633
87,112,26,t1082,Female,Preferred Nonsmoker,NA,0.64985
87,113,27,t1082,Female,Preferred Nonsmoker,NA,0.68036
87,114,28,t1082,Female,Preferred Nonsmoker,NA,0.72338
87,115,29,t1082,Female,Preferred Nonsmoker,NA,0.7634
87,116,30,t1082,Female,Preferred Nonsmoker,NA,0.80492
87,117,31,t1082,Female,Preferred Nonsmoker,NA,0.85044
87,118,32,t1082,Female,Preferred Nonsmoker,NA,0.89244
87,119,33,t1082,Female,Preferred Nonsmoker,NA,0.93511
87,120,34,t1082,Female,Preferred Nonsmoker,NA,1
88,88,1,t1082,Female,Preferred Nonsmoker,0.04421,0.093
88,89,2,t1082,Female,Preferred Nonsmoker,0.05753,0.10429
88,90,3,t1082,Female,Preferred Nonsmoker,0.06793,0.11498
88,91,4,t1082,Female,Preferred Nonsmoker,0.08007,0.12108
88,92,5,t1082,Female,Preferred Nonsmoker,0.09426,0.13206
88,93,6,t1082,Female,Preferred Nonsmoker,0.11138,0.14798
88,94,7,t1082,Female,Preferred Nonsmoker,0.13215,0.16809
88,95,8,t1082,Female,Preferred Nonsmoker,0.1505,0.19292
88,96,9,t1082,Female,Preferred Nonsmoker,0.16963,0.21503
88,97,10,t1082,Female,Preferred Nonsmoker,0.19078,0.23779
88,98,11,t1082,Female,Preferred Nonsmoker,0.21364,0.24169
88,99,12,t1082,Female,Preferred Nonsmoker,0.23879,0.25474
88,100,13,t1082,Female,Preferred Nonsmoker,0.26589,0.27546
88,101,14,t1082,Female,Preferred Nonsmoker,0.2906,0.29755
88,102,15,t1082,Female,Preferred Nonsmoker,0.31618,0.32219
88,103,16,t1082,Female,Preferred Nonsmoker,0.34347,0.34904
88,104,17,t1082,Female,Preferred Nonsmoker,0.37212,0.3786
88,105,18,t1082,Female,Preferred Nonsmoker,0.40243,0.41056
88,106,19,t1082,Female,Preferred Nonsmoker,0.43438,0.44332
88,107,20,t1082,Female,Preferred Nonsmoker,0.46799,0.47688
88,108,21,t1082,Female,Preferred Nonsmoker,0.50325,0.51064
88,109,22,t1082,Female,Preferred Nonsmoker,0.54016,0.5458
88,110,23,t1082,Female,Preferred Nonsmoker,0.57873,0.58176
88,111,24,t1082,Female,Preferred Nonsmoker,0.61633,0.61633
88,112,25,t1082,Female,Preferred Nonsmoker,0.64985,0.64985
88,113,26,t1082,Female,Preferred Nonsmoker,NA,0.68036
88,114,27,t1082,Female,Preferred Nonsmoker,NA,0.72338
88,115,28,t1082,Female,Preferred Nonsmoker,NA,0.7634
88,116,29,t1082,Female,Preferred Nonsmoker,NA,0.80492
88,117,30,t1082,Female,Preferred Nonsmoker,NA,0.85044
88,118,31,t1082,Female,Preferred Nonsmoker,NA,0.89244
88,119,32,t1082,Female,Preferred Nonsmoker,NA,0.93511
88,120,33,t1082,Female,Preferred Nonsmoker,NA,1
89,89,1,t1082,Female,Preferred Nonsmoker,0.05547,0.10429
89,90,2,t1082,Female,Preferred Nonsmoker,0.06784,0.11498
89,91,3,t1082,Female,Preferred Nonsmoker,0.07995,0.12108
89,92,4,t1082,Female,Preferred Nonsmoker,0.09401,0.13206
89,93,5,t1082,Female,Preferred Nonsmoker,0.1105,0.14798
89,94,6,t1082,Female,Preferred Nonsmoker,0.12996,0.16809
89,95,7,t1082,Female,Preferred Nonsmoker,0.14712,0.19292
89,96,8,t1082,Female,Preferred Nonsmoker,0.16513,0.21503
89,97,9,t1082,Female,Preferred Nonsmoker,0.18526,0.23779
89,98,10,t1082,Female,Preferred Nonsmoker,0.20734,0.24169
89,99,11,t1082,Female,Preferred Nonsmoker,0.23162,0.25474
89,100,12,t1082,Female,Preferred Nonsmoker,0.25793,0.27546
89,101,13,t1082,Female,Preferred Nonsmoker,0.28294,0.29755
89,102,14,t1082,Female,Preferred Nonsmoker,0.30803,0.32219
89,103,15,t1082,Female,Preferred Nonsmoker,0.3349,0.34904
89,104,16,t1082,Female,Preferred Nonsmoker,0.36324,0.3786
89,105,17,t1082,Female,Preferred Nonsmoker,0.39332,0.41056
89,106,18,t1082,Female,Preferred Nonsmoker,0.42513,0.44332
89,107,19,t1082,Female,Preferred Nonsmoker,0.45868,0.47688
89,108,20,t1082,Female,Preferred Nonsmoker,0.49398,0.51064
89,109,21,t1082,Female,Preferred Nonsmoker,0.53101,0.5458
89,110,22,t1082,Female,Preferred Nonsmoker,0.56977,0.58176
89,111,23,t1082,Female,Preferred Nonsmoker,0.61028,0.61633
89,112,24,t1082,Female,Preferred Nonsmoker,0.64985,0.64985
89,113,25,t1082,Female,Preferred Nonsmoker,0.68036,0.68036
89,114,26,t1082,Female,Preferred Nonsmoker,NA,0.72338
89,115,27,t1082,Female,Preferred Nonsmoker,NA,0.7634
89,116,28,t1082,Female,Preferred Nonsmoker,NA,0.80492
89,117,29,t1082,Female,Preferred Nonsmoker,NA,0.85044
89,118,30,t1082,Female,Preferred Nonsmoker,NA,0.89244
89,119,31,t1082,Female,Preferred Nonsmoker,NA,0.93511
89,120,32,t1082,Female,Preferred Nonsmoker,NA,1
90,90,1,t1082,Female,Preferred Nonsmoker,0.06777,0.11498
90,91,2,t1082,Female,Preferred Nonsmoker,0.07986,0.12108
90,92,3,t1082,Female,Preferred Nonsmoker,0.09389,0.13206
90,93,4,t1082,Female,Preferred Nonsmoker,0.11034,0.14798
90,94,5,t1082,Female,Preferred Nonsmoker,0.12938,0.16809
90,95,6,t1082,Female,Preferred Nonsmoker,0.14529,0.19292
90,96,7,t1082,Female,Preferred Nonsmoker,0.162,0.21503
90,97,8,t1082,Female,Preferred Nonsmoker,0.18074,0.23779
90,98,9,t1082,Female,Preferred Nonsmoker,0.20186,0.24169
90,99,10,t1082,Female,Preferred Nonsmoker,0.22506,0.25474
90,100,11,t1082,Female,Preferred Nonsmoker,0.25039,0.27546
90,101,12,t1082,Female,Preferred Nonsmoker,0.27549,0.29755
90,102,13,t1082,Female,Preferred Nonsmoker,0.29992,0.32219
90,103,14,t1082,Female,Preferred Nonsmoker,0.32622,0.34904
90,104,15,t1082,Female,Preferred Nonsmoker,0.35408,0.3786
90,105,16,t1082,Female,Preferred Nonsmoker,0.38378,0.41056
90,106,17,t1082,Female,Preferred Nonsmoker,0.4153,0.44332
90,107,18,t1082,Female,Preferred Nonsmoker,0.44865,0.47688
90,108,19,t1082,Female,Preferred Nonsmoker,0.48384,0.51064
90,109,20,t1082,Female,Preferred Nonsmoker,0.52085,0.5458
90,110,21,t1082,Female,Preferred Nonsmoker,0.5597,0.58176
90,111,22,t1082,Female,Preferred Nonsmoker,0.60037,0.61633
90,112,23,t1082,Female,Preferred Nonsmoker,0.64288,0.64985
90,113,24,t1082,Female,Preferred Nonsmoker,0.68036,0.68036
90,114,25,t1082,Female,Preferred Nonsmoker,0.72338,0.72338
90,115,26,t1082,Female,Preferred Nonsmoker,NA,0.7634
90,116,27,t1082,Female,Preferred Nonsmoker,NA,0.80492
90,117,28,t1082,Female,Preferred Nonsmoker,NA,0.85044
90,118,29,t1082,Female,Preferred Nonsmoker,NA,0.89244
90,119,30,t1082,Female,Preferred Nonsmoker,NA,0.93511
90,120,31,t1082,Female,Preferred Nonsmoker,NA,1
91,91,1,t1082,Female,Preferred Nonsmoker,0.07979,0.12108
91,92,2,t1082,Female,Preferred Nonsmoker,0.0938,0.13206
91,93,3,t1082,Female,Preferred Nonsmoker,0.11022,0.14798
91,94,4,t1082,Female,Preferred Nonsmoker,0.12921,0.16809
91,95,5,t1082,Female,Preferred Nonsmoker,0.14493,0.19292
91,96,6,t1082,Female,Preferred Nonsmoker,0.16028,0.21503
91,97,7,t1082,Female,Preferred Nonsmoker,0.17774,0.23779
91,98,8,t1082,Female,Preferred Nonsmoker,0.19732,0.24169
91,99,9,t1082,Female,Preferred Nonsmoker,0.21924,0.25474
91,100,10,t1082,Female,Preferred Nonsmoker,0.24359,0.27546
91,101,11,t1082,Female,Preferred Nonsmoker,0.26854,0.29755
91,102,12,t1082,Female,Preferred Nonsmoker,0.29211,0.32219
91,103,13,t1082,Female,Preferred Nonsmoker,0.31737,0.34904
91,104,14,t1082,Female,Preferred Nonsmoker,0.34487,0.3786
91,105,15,t1082,Female,Preferred Nonsmoker,0.37401,0.41056
91,106,16,t1082,Female,Preferred Nonsmoker,0.40507,0.44332
91,107,17,t1082,Female,Preferred Nonsmoker,0.43807,0.47688
91,108,18,t1082,Female,Preferred Nonsmoker,0.47299,0.51064
91,109,19,t1082,Female,Preferred Nonsmoker,0.50984,0.5458
91,110,20,t1082,Female,Preferred Nonsmoker,0.54862,0.58176
91,111,21,t1082,Female,Preferred Nonsmoker,0.58932,0.61633
91,112,22,t1082,Female,Preferred Nonsmoker,0.63195,0.64985
91,113,23,t1082,Female,Preferred Nonsmoker,0.6765,0.68036
91,114,24,t1082,Female,Preferred Nonsmoker,0.72298,0.72338
91,115,25,t1082,Female,Preferred Nonsmoker,0.7634,0.7634
91,116,26,t1082,Female,Preferred Nonsmoker,NA,0.80492
91,117,27,t1082,Female,Preferred Nonsmoker,NA,0.85044
91,118,28,t1082,Female,Preferred Nonsmoker,NA,0.89244
91,119,29,t1082,Female,Preferred Nonsmoker,NA,0.93511
91,120,30,t1082,Female,Preferred Nonsmoker,NA,1
92,92,1,t1082,Female,Preferred Nonsmoker,0.09373,0.13206
92,93,2,t1082,Female,Preferred Nonsmoker,0.11013,0.14798
92,94,3,t1082,Female,Preferred Nonsmoker,0.12909,0.16809
92,95,4,t1082,Female,Preferred Nonsmoker,0.14476,0.19292
92,96,5,t1082,Female,Preferred Nonsmoker,0.16005,0.21503
92,97,6,t1082,Female,Preferred Nonsmoker,0.1763,0.23779
92,98,7,t1082,Female,Preferred Nonsmoker,0.19448,0.24169
92,99,8,t1082,Female,Preferred Nonsmoker,0.21491,0.25474
92,100,9,t1082,Female,Preferred Nonsmoker,0.23763,0.27546
92,101,10,t1082,Female,Preferred Nonsmoker,0.26237,0.29755
92,102,11,t1082,Female,Preferred Nonsmoker,0.28489,0.32219
92,103,12,t1082,Female,Preferred Nonsmoker,0.3092,0.34904
92,104,13,t1082,Female,Preferred Nonsmoker,0.33585,0.3786
92,105,14,t1082,Female,Preferred Nonsmoker,0.36425,0.41056
92,106,15,t1082,Female,Preferred Nonsmoker,0.39468,0.44332
92,107,16,t1082,Female,Preferred Nonsmoker,0.42714,0.47688
92,108,17,t1082,Female,Preferred Nonsmoker,0.46163,0.51064
92,109,18,t1082,Female,Preferred Nonsmoker,0.49815,0.5458
92,110,19,t1082,Female,Preferred Nonsmoker,0.53669,0.58176
92,111,20,t1082,Female,Preferred Nonsmoker,0.57727,0.61633
92,112,21,t1082,Female,Preferred Nonsmoker,0.61988,0.64985
92,113,22,t1082,Female,Preferred Nonsmoker,0.6645,0.68036
92,114,23,t1082,Female,Preferred Nonsmoker,0.71117,0.72338
92,115,24,t1082,Female,Preferred Nonsmoker,0.75986,0.7634
92,116,25,t1082,Female,Preferred Nonsmoker,0.80492,0.80492
92,117,26,t1082,Female,Preferred Nonsmoker,NA,0.85044
92,118,27,t1082,Female,Preferred Nonsmoker,NA,0.89244
92,119,28,t1082,Female,Preferred Nonsmoker,NA,0.93511
92,120,29,t1082,Female,Preferred Nonsmoker,NA,1
93,93,1,t1082,Female,Preferred Nonsmoker,0.11007,0.14798
93,94,2,t1082,Female,Preferred Nonsmoker,0.12901,0.16809
93,95,3,t1082,Female,Preferred Nonsmoker,0.14465,0.19292
93,96,4,t1082,Female,Preferred Nonsmoker,0.15989,0.21503
93,97,5,t1082,Female,Preferred Nonsmoker,0.17607,0.23779
93,98,6,t1082,Female,Preferred Nonsmoker,0.19334,0.24169
93,99,7,t1082,Female,Preferred Nonsmoker,0.21206,0.25474
93,100,8,t1082,Female,Preferred Nonsmoker,0.23334,0.27546
93,101,9,t1082,Female,Preferred Nonsmoker,0.25732,0.29755
93,102,10,t1082,Female,Preferred Nonsmoker,0.27857,0.32219
93,103,11,t1082,Female,Preferred Nonsmoker,0.30172,0.34904
93,104,12,t1082,Female,Preferred Nonsmoker,0.32732,0.3786
93,105,13,t1082,Female,Preferred Nonsmoker,0.35477,0.41056
93,106,14,t1082,Female,Preferred Nonsmoker,0.38437,0.44332
93,107,15,t1082,Female,Preferred Nonsmoker,0.4161,0.47688
93,108,16,t1082,Female,Preferred Nonsmoker,0.44997,0.51064
93,109,17,t1082,Female,Preferred Nonsmoker,0.48598,0.5458
93,110,18,t1082,Female,Preferred Nonsmoker,0.52412,0.58176
93,111,19,t1082,Female,Preferred Nonsmoker,0.5644,0.61633
93,112,20,t1082,Female,Preferred Nonsmoker,0.60682,0.64985
93,113,21,t1082,Female,Preferred Nonsmoker,0.65136,0.68036
93,114,22,t1082,Female,Preferred Nonsmoker,0.69805,0.72338
93,115,23,t1082,Female,Preferred Nonsmoker,0.74687,0.7634
93,116,24,t1082,Female,Preferred Nonsmoker,0.79783,0.80492
93,117,25,t1082,Female,Preferred Nonsmoker,0.85044,0.85044
93,118,26,t1082,Female,Preferred Nonsmoker,NA,0.89244
93,119,27,t1082,Female,Preferred Nonsmoker,NA,0.93511
93,120,28,t1082,Female,Preferred Nonsmoker,NA,1
94,94,1,t1082,Female,Preferred Nonsmoker,0.12895,0.16809
94,95,2,t1082,Female,Preferred Nonsmoker,0.14457,0.19292
94,96,3,t1082,Female,Preferred Nonsmoker,0.15978,0.21503
94,97,4,t1082,Female,Preferred Nonsmoker,0.17591,0.23779
94,98,5,t1082,Female,Preferred Nonsmoker,0.19312000000000001,0.24169
94,99,6,t1082,Female,Preferred Nonsmoker,0.21146,0.25474
94,100,7,t1082,Female,Preferred Nonsmoker,0.23086,0.27546
94,101,8,t1082,Female,Preferred Nonsmoker,0.25351,0.29755
94,102,9,t1082,Female,Preferred Nonsmoker,0.27348,0.32219
94,103,10,t1082,Female,Preferred Nonsmoker,0.29526,0.34904
94,104,11,t1082,Female,Preferred Nonsmoker,0.31957,0.3786
94,105,12,t1082,Female,Preferred Nonsmoker,0.34587,0.41056
94,106,13,t1082,Female,Preferred Nonsmoker,0.37442,0.44332
94,107,14,t1082,Female,Preferred Nonsmoker,0.40522,0.47688
94,108,15,t1082,Female,Preferred Nonsmoker,0.43827,0.51064
94,109,16,t1082,Female,Preferred Nonsmoker,0.47356,0.5458
94,110,17,t1082,Female,Preferred Nonsmoker,0.51111,0.58176
94,111,18,t1082,Female,Preferred Nonsmoker,0.55091,0.61633
94,112,19,t1082,Female,Preferred Nonsmoker,0.59295,0.64985
94,113,20,t1082,Female,Preferred Nonsmoker,0.63724,0.68036
94,114,21,t1082,Female,Preferred Nonsmoker,0.68378,0.72338
94,115,22,t1082,Female,Preferred Nonsmoker,0.73257,0.7634
94,116,23,t1082,Female,Preferred Nonsmoker,0.78361,0.80492
94,117,24,t1082,Female,Preferred Nonsmoker,0.8369,0.85044
94,118,25,t1082,Female,Preferred Nonsmoker,0.89244,0.89244
94,119,26,t1082,Female,Preferred Nonsmoker,NA,0.93511
94,120,27,t1082,Female,Preferred Nonsmoker,NA,1
95,95,1,t1082,Female,Preferred Nonsmoker,0.14451,0.19292
95,96,2,t1082,Female,Preferred Nonsmoker,0.15971,0.21503
95,97,3,t1082,Female,Preferred Nonsmoker,0.17581,0.23779
95,98,4,t1082,Female,Preferred Nonsmoker,0.19297,0.24169
95,99,5,t1082,Female,Preferred Nonsmoker,0.21124,0.25474
95,100,6,t1082,Female,Preferred Nonsmoker,0.23053,0.27546
95,101,7,t1082,Female,Preferred Nonsmoker,0.25178,0.29755
95,102,8,t1082,Female,Preferred Nonsmoker,0.26976,0.32219
95,103,9,t1082,Female,Preferred Nonsmoker,0.29015,0.34904
95,104,10,t1082,Female,Preferred Nonsmoker,0.31296,0.3786
95,105,11,t1082,Female,Preferred Nonsmoker,0.33787,0.41056
95,106,12,t1082,Female,Preferred Nonsmoker,0.36515,0.44332
95,107,13,t1082,Female,Preferred Nonsmoker,0.39479,0.47688
95,108,14,t1082,Female,Preferred Nonsmoker,0.4268,0.51064
95,109,15,t1082,Female,Preferred Nonsmoker,0.46118,0.5458
95,110,16,t1082,Female,Preferred Nonsmoker,0.49793,0.58176
95,111,17,t1082,Female,Preferred Nonsmoker,0.53704,0.61633
95,112,18,t1082,Female,Preferred Nonsmoker,0.57852,0.64985
95,113,19,t1082,Female,Preferred Nonsmoker,0.62235,0.68036
95,114,20,t1082,Female,Preferred Nonsmoker,0.66856,0.72338
95,115,21,t1082,Female,Preferred Nonsmoker,0.71714,0.7634
95,116,22,t1082,Female,Preferred Nonsmoker,0.76808,0.80492
